file_names,register
22_N_news_0175562_MAT.txt,news
22_N_news_0034224_MAT.txt,news
22_N_news_0081852_MAT.txt,news
22_N_news_0608188_MAT.txt,news
22_N_news_3350061_MAT.txt,news
22_N_news_0787634_MAT.txt,news
22_N_news_0433083_MAT.txt,news
22_N_news_0343597_MAT.txt,news
22_N_news_3138347_MAT.txt,news
22_N_news_0122738_MAT.txt,news
22_N_news_0575913_MAT.txt,news
22_N_news_0675747_MAT.txt,news
22_N_news_0674675_MAT.txt,news
22_N_news_3117203_MAT.txt,news
22_N_news_3699541_MAT.txt,news
22_N_news_3066686_MAT.txt,news
22_N_news_0538860_MAT.txt,news
22_N_news_3069579_MAT.txt,news
22_N_news_0394403_MAT.txt,news
22_N_news_0587779_MAT.txt,news
22_N_news_0565965_MAT.txt,news
22_N_news_0701049_MAT.txt,news
22_N_news_1443966_MAT.txt,news
22_N_news_3267971_MAT.txt,news
22_N_news_0318854_MAT.txt,news
22_N_news_0770527_MAT.txt,news
22_N_news_0670814_MAT.txt,news
22_N_news_0749640_MAT.txt,news
22_N_news_0698839_MAT.txt,news
22_N_news_3165364_MAT.txt,news
22_N_news_3172458_MAT.txt,news
22_N_news_1787578_MAT.txt,news
22_N_news_3188308_MAT.txt,news
22_N_news_0136139_MAT.txt,news
22_N_news_3212332_MAT.txt,news
22_N_news_0167424_MAT.txt,news
22_N_news_3217577_MAT.txt,news
22_N_news_1784943_MAT.txt,news
22_N_news_0417690_MAT.txt,news
22_N_news_0352814_MAT.txt,news
22_N_news_3146254_MAT.txt,news
22_N_news_3302835_MAT.txt,news
22_N_news_1758588_MAT.txt,news
22_N_news_0492813_MAT.txt,news
22_N_news_3690255_MAT.txt,news
22_N_news_3330404_MAT.txt,news
22_N_news_0032276_MAT.txt,news
22_N_news_0290615_MAT.txt,news
22_N_news_0759649_MAT.txt,news
22_N_news_3136944_MAT.txt,news
22_N_news_0295455_MAT.txt,news
22_N_news_0553119_MAT.txt,news
22_N_news_3292352_MAT.txt,news
22_N_news_0749605_MAT.txt,news
22_N_news_1440870_MAT.txt,news
22_N_news_0544111_MAT.txt,news
22_N_news_3749434_MAT.txt,news
22_N_news_0242995_MAT.txt,news
22_N_news_3694677_MAT.txt,news
22_N_news_0587410_MAT.txt,news
22_N_news_3367816_MAT.txt,news
22_N_news_1436828_MAT.txt,news
22_N_news_3868510_MAT.txt,news
22_N_news_1439301_MAT.txt,news
22_N_news_0624853_MAT.txt,news
22_N_news_0432156_MAT.txt,news
22_N_news_3733825_MAT.txt,news
22_N_news_3330528_MAT.txt,news
22_N_news_0161415_MAT.txt,news
22_N_news_3114844_MAT.txt,news
22_N_news_3729878_MAT.txt,news
22_N_news_1773261_MAT.txt,news
22_N_news_3068380_MAT.txt,news
22_N_news_3705664_MAT.txt,news
22_N_news_3229905_MAT.txt,news
22_N_news_0092632_MAT.txt,news
22_N_news_0595915_MAT.txt,news
22_N_news_1454693_MAT.txt,news
22_N_news_0530460_MAT.txt,news
22_N_news_0543022_MAT.txt,news
22_N_news_0756674_MAT.txt,news
22_N_news_0209812_MAT.txt,news
22_N_news_3120364_MAT.txt,news
22_N_news_3268774_MAT.txt,news
22_N_news_0474511_MAT.txt,news
22_N_news_0457374_MAT.txt,news
22_N_news_3690127_MAT.txt,news
22_N_news_0628911_MAT.txt,news
22_N_news_1486841_MAT.txt,news
22_N_news_0566061_MAT.txt,news
22_N_news_3747343_MAT.txt,news
22_N_news_0528115_MAT.txt,news
22_N_news_3059161_MAT.txt,news
22_N_news_0151543_MAT.txt,news
22_N_news_1447312_MAT.txt,news
22_N_news_0137789_MAT.txt,news
22_N_news_1776026_MAT.txt,news
22_N_news_0548410_MAT.txt,news
22_N_news_0282331_MAT.txt,news
22_N_news_0542610_MAT.txt,news
22_N_news_0559303_MAT.txt,news
22_N_news_0689481_MAT.txt,news
22_N_news_0019314_MAT.txt,news
22_N_news_0351657_MAT.txt,news
22_N_news_0677066_MAT.txt,news
22_N_news_0349523_MAT.txt,news
22_N_news_0695457_MAT.txt,news
22_N_news_3367637_MAT.txt,news
22_N_news_3341239_MAT.txt,news
22_N_news_0670259_MAT.txt,news
22_N_news_0637109_MAT.txt,news
22_N_news_0140867_MAT.txt,news
22_N_news_3219310_MAT.txt,news
22_N_news_0158072_MAT.txt,news
22_N_news_0471313_MAT.txt,news
22_N_news_0140640_MAT.txt,news
22_N_news_3686035_MAT.txt,news
22_N_news_3239279_MAT.txt,news
22_N_news_0336114_MAT.txt,news
22_N_news_0530113_MAT.txt,news
22_N_news_1756909_MAT.txt,news
22_N_news_0453766_MAT.txt,news
22_N_news_3253038_MAT.txt,news
22_N_news_3187600_MAT.txt,news
22_N_news_3383317_MAT.txt,news
22_N_news_0155219_MAT.txt,news
22_N_news_0595113_MAT.txt,news
22_N_news_0723222_MAT.txt,news
22_N_news_0193504_MAT.txt,news
22_N_news_3145815_MAT.txt,news
22_N_news_0147272_MAT.txt,news
22_N_news_1729846_MAT.txt,news
22_N_news_3796992_MAT.txt,news
22_N_news_0566188_MAT.txt,news
22_N_news_3245873_MAT.txt,news
22_N_news_1732191_MAT.txt,news
22_N_news_3204773_MAT.txt,news
22_N_news_0157969_MAT.txt,news
22_N_news_3232182_MAT.txt,news
22_N_news_3235260_MAT.txt,news
22_N_news_0361737_MAT.txt,news
22_N_news_0355911_MAT.txt,news
22_N_news_0326740_MAT.txt,news
22_N_news_0485824_MAT.txt,news
22_N_news_0531588_MAT.txt,news
22_N_news_3712787_MAT.txt,news
22_N_news_1442284_MAT.txt,news
22_N_news_0654637_MAT.txt,news
22_N_news_3778134_MAT.txt,news
22_N_news_0517205_MAT.txt,news
22_N_news_3011389_MAT.txt,news
22_N_news_3790419_MAT.txt,news
22_N_news_3369869_MAT.txt,news
22_N_news_0486336_MAT.txt,news
22_N_news_1787421_MAT.txt,news
22_N_news_0330187_MAT.txt,news
22_N_news_3374501_MAT.txt,news
22_N_news_3746942_MAT.txt,news
22_N_news_3786071_MAT.txt,news
22_N_news_0204465_MAT.txt,news
22_N_news_3333112_MAT.txt,news
22_N_news_0244695_MAT.txt,news
22_N_news_3234354_MAT.txt,news
22_N_news_1724544_MAT.txt,news
22_N_news_0411241_MAT.txt,news
22_N_news_1788058_MAT.txt,news
22_N_news_0192381_MAT.txt,news
22_N_news_0000015_MAT.txt,news
22_N_news_0721533_MAT.txt,news
22_N_news_0779862_MAT.txt,news
22_N_news_0330609_MAT.txt,news
22_N_news_3174168_MAT.txt,news
22_N_news_3285927_MAT.txt,news
22_N_news_0640560_MAT.txt,news
22_N_news_0787708_MAT.txt,news
22_N_news_3221058_MAT.txt,news
22_N_news_3163393_MAT.txt,news
22_N_news_3008957_MAT.txt,news
22_N_news_0768340_MAT.txt,news
22_N_news_3248009_MAT.txt,news
22_N_news_3302531_MAT.txt,news
22_N_news_0615293_MAT.txt,news
22_N_news_0490801_MAT.txt,news
22_N_news_0688699_MAT.txt,news
22_N_news_0492911_MAT.txt,news
22_N_news_0092712_MAT.txt,news
22_N_news_3320220_MAT.txt,news
22_N_news_3050521_MAT.txt,news
22_N_news_3029023_MAT.txt,news
22_N_news_3333865_MAT.txt,news
22_N_news_0579182_MAT.txt,news
22_N_news_3274652_MAT.txt,news
22_N_news_3263788_MAT.txt,news
22_N_news_3214038_MAT.txt,news
22_N_news_3138146_MAT.txt,news
22_N_news_0661416_MAT.txt,news
22_N_news_3096542_MAT.txt,news
22_N_news_0034154_MAT.txt,news
22_N_news_3249835_MAT.txt,news
22_N_news_0515938_MAT.txt,news
22_N_news_3295337_MAT.txt,news
22_N_news_1736168_MAT.txt,news
22_N_news_0115513_MAT.txt,news
22_N_news_3176183_MAT.txt,news
22_N_news_0120263_MAT.txt,news
22_N_news_0286396_MAT.txt,news
22_N_news_0315197_MAT.txt,news
22_N_news_0229598_MAT.txt,news
22_N_news_0451913_MAT.txt,news
22_N_news_3262367_MAT.txt,news
22_N_news_0572998_MAT.txt,news
22_N_news_0412637_MAT.txt,news
22_N_news_0060531_MAT.txt,news
22_N_news_0728038_MAT.txt,news
22_N_news_1416307_MAT.txt,news
22_N_news_0443796_MAT.txt,news
22_N_news_0037414_MAT.txt,news
22_N_news_0381609_MAT.txt,news
22_N_news_0743520_MAT.txt,news
22_N_news_3253911_MAT.txt,news
22_N_news_3072658_MAT.txt,news
22_N_news_3084357_MAT.txt,news
22_N_news_0420712_MAT.txt,news
22_N_news_3112538_MAT.txt,news
22_N_news_0688580_MAT.txt,news
22_N_news_0583190_MAT.txt,news
22_N_news_0195844_MAT.txt,news
22_N_news_3687300_MAT.txt,news
22_N_news_0426123_MAT.txt,news
22_N_news_0082512_MAT.txt,news
22_N_news_0525553_MAT.txt,news
22_N_news_0418932_MAT.txt,news
22_N_news_3726533_MAT.txt,news
22_N_news_0345498_MAT.txt,news
22_N_news_3147187_MAT.txt,news
22_N_news_3754900_MAT.txt,news
22_N_news_3166158_MAT.txt,news
22_N_news_0448656_MAT.txt,news
22_N_news_0596734_MAT.txt,news
22_N_news_0214369_MAT.txt,news
22_N_news_0101337_MAT.txt,news
22_N_news_0470712_MAT.txt,news
22_N_news_1448944_MAT.txt,news
22_N_news_0337254_MAT.txt,news
22_N_news_0165623_MAT.txt,news
22_N_news_0570324_MAT.txt,news
22_N_news_1443926_MAT.txt,news
22_N_news_3218515_MAT.txt,news
22_N_news_0253732_MAT.txt,news
22_N_news_0560831_MAT.txt,news
22_N_news_3108974_MAT.txt,news
22_N_news_0204049_MAT.txt,news
22_N_news_0642613_MAT.txt,news
22_N_news_3138056_MAT.txt,news
22_N_news_0331138_MAT.txt,news
22_N_news_0531915_MAT.txt,news
22_N_news_0417363_MAT.txt,news
22_N_news_0033934_MAT.txt,news
22_N_news_0796959_MAT.txt,news
22_N_news_3700983_MAT.txt,news
22_N_news_3799716_MAT.txt,news
22_N_news_0727420_MAT.txt,news
22_N_news_0732977_MAT.txt,news
22_N_news_0297257_MAT.txt,news
22_N_news_0424727_MAT.txt,news
22_N_news_0152919_MAT.txt,news
22_N_news_3128961_MAT.txt,news
22_N_news_1426411_MAT.txt,news
22_N_news_1775662_MAT.txt,news
22_N_news_0257473_MAT.txt,news
22_N_news_0128389_MAT.txt,news
22_N_news_0175948_MAT.txt,news
22_N_news_0294545_MAT.txt,news
22_N_news_3799551_MAT.txt,news
22_N_news_0031411_MAT.txt,news
22_N_news_1431054_MAT.txt,news
22_N_news_3208176_MAT.txt,news
22_N_news_0637168_MAT.txt,news
22_N_news_0464795_MAT.txt,news
22_N_news_0258301_MAT.txt,news
22_N_news_3082441_MAT.txt,news
22_N_news_0506013_MAT.txt,news
22_N_news_1467675_MAT.txt,news
22_N_news_0688535_MAT.txt,news
22_N_news_1473399_MAT.txt,news
22_N_news_1386956_MAT.txt,news
22_N_news_3795773_MAT.txt,news
22_N_news_3779783_MAT.txt,news
22_N_news_3269050_MAT.txt,news
22_N_news_3227434_MAT.txt,news
22_N_news_3714822_MAT.txt,news
22_N_news_3798063_MAT.txt,news
22_N_news_0786901_MAT.txt,news
22_N_news_0726432_MAT.txt,news
22_N_news_3319657_MAT.txt,news
22_N_news_3752681_MAT.txt,news
22_N_news_0247415_MAT.txt,news
22_N_news_0289939_MAT.txt,news
22_N_news_0260789_MAT.txt,news
22_N_news_3238667_MAT.txt,news
22_N_news_0262323_MAT.txt,news
22_N_news_1416815_MAT.txt,news
22_N_news_0775411_MAT.txt,news
22_N_news_3740559_MAT.txt,news
22_N_news_0485377_MAT.txt,news
22_N_news_0501190_MAT.txt,news
22_N_news_0104998_MAT.txt,news
22_N_news_3700986_MAT.txt,news
22_N_news_0125584_MAT.txt,news
22_N_news_0164213_MAT.txt,news
22_N_news_1785413_MAT.txt,news
22_N_news_3683394_MAT.txt,news
22_N_news_3136541_MAT.txt,news
22_N_news_0633850_MAT.txt,news
22_N_news_1434465_MAT.txt,news
22_N_news_0533910_MAT.txt,news
22_N_news_1402783_MAT.txt,news
22_N_news_0571415_MAT.txt,news
22_N_news_0017499_MAT.txt,news
22_N_news_0064897_MAT.txt,news
22_N_news_1443611_MAT.txt,news
22_N_news_0320543_MAT.txt,news
22_N_news_0743211_MAT.txt,news
22_N_news_0694220_MAT.txt,news
22_N_news_3235422_MAT.txt,news
22_N_news_0368574_MAT.txt,news
22_N_news_3050334_MAT.txt,news
22_N_news_0426573_MAT.txt,news
22_N_news_3377782_MAT.txt,news
22_N_news_0044186_MAT.txt,news
22_N_news_0387987_MAT.txt,news
22_N_news_3230659_MAT.txt,news
22_N_news_0284863_MAT.txt,news
22_N_news_3361923_MAT.txt,news
22_N_news_0320320_MAT.txt,news
22_N_news_0030214_MAT.txt,news
22_N_news_0751180_MAT.txt,news
22_N_news_3739236_MAT.txt,news
22_N_news_0231750_MAT.txt,news
22_N_news_3704956_MAT.txt,news
22_N_news_3353313_MAT.txt,news
22_N_news_0507110_MAT.txt,news
22_N_news_0297110_MAT.txt,news
22_N_news_0683282_MAT.txt,news
22_N_news_3146718_MAT.txt,news
22_N_news_0775315_MAT.txt,news
22_N_news_3129532_MAT.txt,news
22_N_news_0600500_MAT.txt,news
22_N_news_1726113_MAT.txt,news
22_N_news_3687314_MAT.txt,news
22_N_news_3141674_MAT.txt,news
22_N_news_3203361_MAT.txt,news
22_N_news_0249308_MAT.txt,news
22_N_news_3328083_MAT.txt,news
22_N_news_0115795_MAT.txt,news
22_N_news_3254161_MAT.txt,news
22_N_news_3173580_MAT.txt,news
22_N_news_0695835_MAT.txt,news
22_N_news_3726945_MAT.txt,news
22_N_news_1721903_MAT.txt,news
22_N_news_3126322_MAT.txt,news
22_N_news_3009763_MAT.txt,news
22_N_news_0173918_MAT.txt,news
22_N_news_0726508_MAT.txt,news
22_N_news_3225621_MAT.txt,news
22_N_news_0048847_MAT.txt,news
22_N_news_3313749_MAT.txt,news
22_N_news_0065598_MAT.txt,news
22_N_news_0059113_MAT.txt,news
22_N_news_3230107_MAT.txt,news
22_N_news_0654714_MAT.txt,news
22_N_news_0413205_MAT.txt,news
22_N_news_0053189_MAT.txt,news
22_N_news_1465168_MAT.txt,news
22_N_news_0485117_MAT.txt,news
22_N_news_3081530_MAT.txt,news
22_N_news_3346712_MAT.txt,news
22_N_news_3219921_MAT.txt,news
22_N_news_0405923_MAT.txt,news
22_N_news_0030285_MAT.txt,news
22_N_news_1454881_MAT.txt,news
22_N_news_0010066_MAT.txt,news
22_N_news_3304460_MAT.txt,news
22_N_news_0003037_MAT.txt,news
22_N_news_3238288_MAT.txt,news
22_N_news_0654912_MAT.txt,news
22_N_news_3869036_MAT.txt,news
22_N_news_0610965_MAT.txt,news
22_N_news_3796611_MAT.txt,news
22_N_news_0431554_MAT.txt,news
22_N_news_0231389_MAT.txt,news
22_N_news_0363202_MAT.txt,news
22_N_news_0112011_MAT.txt,news
22_N_news_0563352_MAT.txt,news
22_N_news_0328784_MAT.txt,news
22_N_news_3340202_MAT.txt,news
22_N_news_0422694_MAT.txt,news
22_N_news_3005078_MAT.txt,news
22_N_news_0489146_MAT.txt,news
22_N_news_3323101_MAT.txt,news
22_N_news_3272713_MAT.txt,news
22_N_news_0455312_MAT.txt,news
22_N_news_3214161_MAT.txt,news
22_N_news_0055904_MAT.txt,news
22_N_news_0095933_MAT.txt,news
22_N_news_1436114_MAT.txt,news
22_N_news_3032360_MAT.txt,news
22_N_news_1471703_MAT.txt,news
22_N_news_0101411_MAT.txt,news
22_N_news_0239101_MAT.txt,news
22_N_news_0227037_MAT.txt,news
22_N_news_3269390_MAT.txt,news
22_N_news_3049539_MAT.txt,news
22_N_news_3365581_MAT.txt,news
22_N_news_3073700_MAT.txt,news
22_N_news_3369868_MAT.txt,news
22_N_news_0166253_MAT.txt,news
22_N_news_3219809_MAT.txt,news
22_N_news_0189193_MAT.txt,news
22_N_news_0671737_MAT.txt,news
22_N_news_0160013_MAT.txt,news
22_N_news_3221923_MAT.txt,news
22_N_news_0142185_MAT.txt,news
22_N_news_3055804_MAT.txt,news
22_N_news_3121069_MAT.txt,news
22_N_news_0591334_MAT.txt,news
22_N_news_0501439_MAT.txt,news
22_N_news_0081734_MAT.txt,news
22_N_news_0452585_MAT.txt,news
22_N_news_3122271_MAT.txt,news
22_N_news_3234958_MAT.txt,news
22_N_news_0778339_MAT.txt,news
22_N_news_3125142_MAT.txt,news
22_N_news_0784473_MAT.txt,news
22_N_news_0674085_MAT.txt,news
22_N_news_0072996_MAT.txt,news
22_N_news_0197938_MAT.txt,news
22_N_news_0352086_MAT.txt,news
22_N_news_0586139_MAT.txt,news
22_N_news_1387375_MAT.txt,news
22_N_news_0054278_MAT.txt,news
22_N_news_0510544_MAT.txt,news
22_N_news_3044587_MAT.txt,news
22_N_news_1409083_MAT.txt,news
22_N_news_0420912_MAT.txt,news
22_N_news_0729492_MAT.txt,news
22_N_news_3228842_MAT.txt,news
22_N_news_0726084_MAT.txt,news
22_N_news_0789693_MAT.txt,news
22_N_news_0370135_MAT.txt,news
22_N_news_0694472_MAT.txt,news
22_N_news_0120717_MAT.txt,news
22_N_news_3777248_MAT.txt,news
22_N_news_0096812_MAT.txt,news
22_N_news_0018058_MAT.txt,news
22_N_news_0478273_MAT.txt,news
22_N_news_0036413_MAT.txt,news
22_N_news_3156424_MAT.txt,news
22_N_news_1732767_MAT.txt,news
22_N_news_3324132_MAT.txt,news
22_N_news_0703275_MAT.txt,news
22_N_news_1717750_MAT.txt,news
22_N_news_1439535_MAT.txt,news
22_N_news_0404414_MAT.txt,news
22_N_news_0591285_MAT.txt,news
22_N_news_3371971_MAT.txt,news
22_N_news_0705976_MAT.txt,news
22_N_news_0055927_MAT.txt,news
22_N_news_0535613_MAT.txt,news
22_N_news_0683863_MAT.txt,news
22_N_news_0498295_MAT.txt,news
22_N_news_0667963_MAT.txt,news
22_N_news_3076757_MAT.txt,news
22_N_news_0290537_MAT.txt,news
22_N_news_0549646_MAT.txt,news
22_N_news_0064255_MAT.txt,news
22_N_news_3096669_MAT.txt,news
22_N_news_3715387_MAT.txt,news
22_N_news_0263867_MAT.txt,news
22_N_news_3320468_MAT.txt,news
22_N_news_0211815_MAT.txt,news
22_N_news_1455758_MAT.txt,news
22_N_news_3249187_MAT.txt,news
22_N_news_0560810_MAT.txt,news
22_N_news_3703018_MAT.txt,news
22_N_news_0311094_MAT.txt,news
22_N_news_3702356_MAT.txt,news
22_N_news_0298199_MAT.txt,news
22_N_news_0729444_MAT.txt,news
22_N_news_3049511_MAT.txt,news
22_N_news_0584997_MAT.txt,news
22_N_news_0256070_MAT.txt,news
22_N_news_0714694_MAT.txt,news
22_N_news_1481651_MAT.txt,news
22_N_news_0752814_MAT.txt,news
22_N_news_0062788_MAT.txt,news
22_N_news_0206445_MAT.txt,news
22_N_news_3333876_MAT.txt,news
22_N_news_1794667_MAT.txt,news
22_N_news_3315318_MAT.txt,news
22_N_news_3701688_MAT.txt,news
22_N_news_1453106_MAT.txt,news
22_N_news_0785564_MAT.txt,news
22_N_news_0358805_MAT.txt,news
22_N_news_0204723_MAT.txt,news
22_N_news_0701030_MAT.txt,news
22_N_news_3033963_MAT.txt,news
22_N_news_3868487_MAT.txt,news
22_N_news_0383056_MAT.txt,news
22_N_news_0404360_MAT.txt,news
22_N_news_3045275_MAT.txt,news
22_N_news_0777758_MAT.txt,news
22_N_news_0698893_MAT.txt,news
22_N_news_3077099_MAT.txt,news
22_N_news_0286688_MAT.txt,news
22_N_news_0121335_MAT.txt,news
22_N_news_0693215_MAT.txt,news
22_N_news_3084240_MAT.txt,news
22_N_news_3221932_MAT.txt,news
22_N_news_0636314_MAT.txt,news
22_N_news_3370850_MAT.txt,news
22_N_news_3797838_MAT.txt,news
22_N_news_0414449_MAT.txt,news
22_N_news_3178616_MAT.txt,news
22_N_news_1738800_MAT.txt,news
22_N_news_3780291_MAT.txt,news
22_N_news_0226454_MAT.txt,news
22_N_news_0693773_MAT.txt,news
22_N_news_0701750_MAT.txt,news
22_N_news_1401106_MAT.txt,news
22_N_news_0117087_MAT.txt,news
22_N_news_0197511_MAT.txt,news
22_N_news_3202428_MAT.txt,news
22_N_news_3707532_MAT.txt,news
22_N_news_0460213_MAT.txt,news
22_N_news_3074778_MAT.txt,news
22_N_news_0747513_MAT.txt,news
22_N_news_3205889_MAT.txt,news
22_N_news_0439010_MAT.txt,news
22_N_news_1748638_MAT.txt,news
22_N_news_0319505_MAT.txt,news
22_N_news_0797384_MAT.txt,news
22_N_news_1781375_MAT.txt,news
22_N_news_0592431_MAT.txt,news
22_N_news_3344997_MAT.txt,news
22_N_news_0650771_MAT.txt,news
22_N_news_0581668_MAT.txt,news
22_N_news_0335824_MAT.txt,news
22_N_news_3726238_MAT.txt,news
22_N_news_0123316_MAT.txt,news
22_N_news_0299064_MAT.txt,news
22_N_news_1478840_MAT.txt,news
22_N_news_0297710_MAT.txt,news
22_N_news_3043824_MAT.txt,news
22_N_news_0275093_MAT.txt,news
22_N_news_3178972_MAT.txt,news
22_N_news_0626974_MAT.txt,news
22_N_news_1786060_MAT.txt,news
22_N_news_0349330_MAT.txt,news
22_N_news_0647946_MAT.txt,news
22_N_news_0612216_MAT.txt,news
22_N_news_3365023_MAT.txt,news
22_N_news_0027274_MAT.txt,news
22_N_news_0281318_MAT.txt,news
22_N_news_0340023_MAT.txt,news
22_N_news_1436660_MAT.txt,news
22_N_news_0457888_MAT.txt,news
22_N_news_0305073_MAT.txt,news
22_N_news_3358629_MAT.txt,news
22_N_news_3193662_MAT.txt,news
22_N_news_0698612_MAT.txt,news
22_N_news_1413121_MAT.txt,news
22_N_news_0760602_MAT.txt,news
22_N_news_1448014_MAT.txt,news
22_N_news_0674710_MAT.txt,news
22_N_news_0064047_MAT.txt,news
22_N_news_0566812_MAT.txt,news
22_N_news_3174144_MAT.txt,news
22_N_news_1443401_MAT.txt,news
22_N_news_1445114_MAT.txt,news
22_N_news_0116150_MAT.txt,news
22_N_news_0490123_MAT.txt,news
22_N_news_3706034_MAT.txt,news
22_N_news_0010562_MAT.txt,news
22_N_news_0759716_MAT.txt,news
22_N_news_0326972_MAT.txt,news
22_N_news_0172281_MAT.txt,news
22_N_news_0522517_MAT.txt,news
22_N_news_3233936_MAT.txt,news
22_N_news_0017991_MAT.txt,news
22_N_news_0154060_MAT.txt,news
22_N_news_3001044_MAT.txt,news
22_N_news_0241362_MAT.txt,news
22_N_news_3361203_MAT.txt,news
22_N_news_0644336_MAT.txt,news
22_N_news_3118660_MAT.txt,news
22_N_news_3202651_MAT.txt,news
22_N_news_0598808_MAT.txt,news
22_N_news_3050401_MAT.txt,news
22_N_news_0074271_MAT.txt,news
22_N_news_0715018_MAT.txt,news
22_N_news_0521306_MAT.txt,news
22_N_news_0560914_MAT.txt,news
22_N_news_0464812_MAT.txt,news
22_N_news_3218228_MAT.txt,news
22_N_news_0096258_MAT.txt,news
22_N_news_0395869_MAT.txt,news
22_N_news_3101821_MAT.txt,news
22_N_news_1444169_MAT.txt,news
22_N_news_1408889_MAT.txt,news
22_N_news_0673898_MAT.txt,news
22_N_news_0436144_MAT.txt,news
22_N_news_0784321_MAT.txt,news
22_N_news_0038057_MAT.txt,news
22_N_news_3339673_MAT.txt,news
22_N_news_0430631_MAT.txt,news
22_N_news_0661210_MAT.txt,news
22_N_news_0343870_MAT.txt,news
22_N_news_0492237_MAT.txt,news
22_N_news_0684717_MAT.txt,news
22_N_news_3191290_MAT.txt,news
22_N_news_3693406_MAT.txt,news
22_N_news_0665325_MAT.txt,news
22_N_news_0600184_MAT.txt,news
22_N_news_0636066_MAT.txt,news
22_N_news_3328870_MAT.txt,news
22_N_news_3797997_MAT.txt,news
22_N_news_0390265_MAT.txt,news
22_N_news_0610725_MAT.txt,news
22_N_news_0336235_MAT.txt,news
22_N_news_0631155_MAT.txt,news
22_N_news_0648782_MAT.txt,news
22_N_news_0358851_MAT.txt,news
22_N_news_0444794_MAT.txt,news
22_N_news_0648312_MAT.txt,news
22_N_news_3289551_MAT.txt,news
22_N_news_0542984_MAT.txt,news
22_N_news_0499292_MAT.txt,news
22_N_news_0641597_MAT.txt,news
22_N_news_0248505_MAT.txt,news
22_N_news_0010641_MAT.txt,news
22_N_news_3125594_MAT.txt,news
22_N_news_0242882_MAT.txt,news
22_N_news_0552074_MAT.txt,news
22_N_news_0252045_MAT.txt,news
22_N_news_3074293_MAT.txt,news
22_N_news_0551578_MAT.txt,news
22_N_news_1728214_MAT.txt,news
22_N_news_0411132_MAT.txt,news
22_N_news_0495803_MAT.txt,news
22_N_news_1726060_MAT.txt,news
22_N_news_0403653_MAT.txt,news
22_N_news_0572115_MAT.txt,news
22_N_news_3248343_MAT.txt,news
22_N_news_0204547_MAT.txt,news
22_N_news_0304366_MAT.txt,news
22_N_news_0224189_MAT.txt,news
22_N_news_3217677_MAT.txt,news
22_N_news_3127861_MAT.txt,news
22_N_news_3245886_MAT.txt,news
22_N_news_0301460_MAT.txt,news
22_N_news_0132120_MAT.txt,news
22_N_news_1445073_MAT.txt,news
22_N_news_3252876_MAT.txt,news
22_N_news_0303970_MAT.txt,news
22_N_news_0694331_MAT.txt,news
22_N_news_0609753_MAT.txt,news
22_N_news_1432957_MAT.txt,news
22_N_news_0535991_MAT.txt,news
22_N_news_0648277_MAT.txt,news
22_N_news_3235411_MAT.txt,news
22_N_news_3062833_MAT.txt,news
22_N_news_0782480_MAT.txt,news
22_N_news_3238368_MAT.txt,news
22_N_news_3066794_MAT.txt,news
22_N_news_3177221_MAT.txt,news
22_N_news_3229274_MAT.txt,news
22_N_news_3115502_MAT.txt,news
22_N_news_3163101_MAT.txt,news
22_N_news_0122422_MAT.txt,news
22_N_news_3212564_MAT.txt,news
22_N_news_0301210_MAT.txt,news
22_N_news_0615049_MAT.txt,news
22_N_news_3372171_MAT.txt,news
22_N_news_0321115_MAT.txt,news
22_N_news_0540638_MAT.txt,news
22_N_news_0504224_MAT.txt,news
22_N_news_0419315_MAT.txt,news
22_N_news_0181433_MAT.txt,news
22_N_news_0403279_MAT.txt,news
22_N_news_0610650_MAT.txt,news
22_N_news_3176768_MAT.txt,news
22_N_news_0552334_MAT.txt,news
22_N_news_0079375_MAT.txt,news
22_N_news_0254733_MAT.txt,news
22_N_news_0754365_MAT.txt,news
22_N_news_0312110_MAT.txt,news
22_N_news_0308612_MAT.txt,news
22_N_news_0131255_MAT.txt,news
22_N_news_3084341_MAT.txt,news
22_N_news_3700882_MAT.txt,news
22_N_news_3334325_MAT.txt,news
22_N_news_3780185_MAT.txt,news
22_N_news_0535684_MAT.txt,news
22_N_news_3122593_MAT.txt,news
22_N_news_3297753_MAT.txt,news
22_N_news_1721897_MAT.txt,news
22_N_news_1478186_MAT.txt,news
22_N_news_0113324_MAT.txt,news
22_N_news_0435411_MAT.txt,news
22_N_news_0474538_MAT.txt,news
22_N_news_3313534_MAT.txt,news
22_N_news_3742405_MAT.txt,news
22_N_news_3088782_MAT.txt,news
22_N_news_0167293_MAT.txt,news
22_N_news_1794659_MAT.txt,news
